bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
BAC4209292,5.8077605000000005,5.787283596542897,down,-0.35257830375586746,2023-09-12,-0.13708959654289732,5.650194
BAC4224383,5.732732666666666,5.888533599258073,up,2.717742857561128,2023-09-12,-0.28770059925807345,5.600833
BAC4234735,5.9643467801863475,6.061156338553533,up,1.6231376533770405,2023-09-12,-0.023284592286765715,6.0378717462667675
BAC4234736,5.646728666666666,6.022531691091975,up,6.655234324321617,2023-09-12,-0.2984583752135963,5.724073315878378
BAC4248310,5.534422999999999,5.891111257267554,up,6.444904143892777,2023-09-12,-0.16433925726755394,5.726772
BAC4258247,5.557765,5.891111257267554,up,5.997847286949962,2023-09-12,-0.4053522572675545,5.485759
BAC4273622,5.498258887070376,6.0552461444271515,up,10.130247934788562,2023-09-12,-0.47738544143405903,5.5778607029930924
BAC4274947,5.745787,5.888533599258073,up,2.4843698392939593,2023-09-12,-0.2458915992580728,5.642642
BAC4278924,,no data prior to target date,N/A,N/A,,N/A,5.7975072173913045
BAC4280868,5.800115,5.888533599258073,up,1.5244283821626514,2023-09-12,-0.26348659925807283,5.625047
BAC4283949,,no data prior to target date,N/A,N/A,,N/A,5.742265428571428
BAC4340670,5.783715667326173,5.855669427550788,up,1.244074991983135,2023-09-12,-0.03821650607754368,5.817452921473245
BAC4354159,5.69610337497788,5.874058417181454,up,3.1241540135191963,2023-09-12,-0.12223620462964746,5.751822212551806
BAC4416448,5.313870619588981,5.685616776973803,up,6.995769825754176,2023-09-12,-0.3177449815292128,5.36787179544459
BAC4428979,5.758436441221373,5.732447748246254,down,-0.4513150963876355,2023-09-12,0.0475023952776672,5.779950143523921
BAC5202254,,no data prior to target date,N/A,N/A,,N/A,5.765512333333334
BAC5247682,5.7532985000000005,5.717792689874702,down,-0.6171383272621603,2023-09-12,0.3491795101252997,6.066972200000001
BAC5401043,6.4779972,13.867222861188964,up,114.06651520610357,2023-09-12,-7.8595305278556316,6.007692333333332
BAC5410526,5.574163999999999,5.715718880131708,up,2.5394817973010673,2023-09-12,-0.057616880131707404,5.658102
BAC5464612,6.22348925,5.748829832421531,down,-7.62690186342765,2023-09-12,-0.1676078324215302,5.581222
BAC5469511,6.294121400000001,5.821176144309372,down,-7.514079021269415,2023-09-12,-0.3827404550438347,5.438435689265537
BAC5469588,5.849732,5.615949620017982,down,-3.9964630855228584,2023-09-12,0.03555685725474511,5.6515064772727275
BAC5488856,5.895410142857142,5.675716764819813,down,-3.7265155894795314,2023-09-12,-0.24160576481981355,5.434111
BAC5529266,5.691643000000001,5.975993028572224,up,4.995921714911189,2023-09-12,-0.3529260285722229,5.623067000000001
BAC5589223,5.542857,4.44177117651671,down,-19.864950935650874,2023-09-12,1.26001957348329,5.70179075
BAC5590168,,no data prior to target date,N/A,N/A,,N/A,5.6676926
BAC5620593,5.928666879310345,5.891111257267554,down,-0.6334581248585771,2023-09-12,-0.1912752572675549,5.6998359999999995
BAC5628460,5.349755228070175,5.780087296539409,up,8.043958090106267,2023-09-12,-0.2800392965394085,5.5000480000000005
BAC5634459,5.557683534625929,6.2117885230586625,up,11.769381692165009,2023-09-12,-0.5886825748895488,5.623105948169114
BAC5634461,5.514044626479614,5.874058417181454,up,6.529032952924914,2023-09-12,-0.3289592063118878,5.545099210869566
BAC5636173,5.894746083969466,5.684668616897532,down,-3.563808586144731,2023-09-12,0.1449588309789167,5.829627447876448
BAC5637201,5.861610711252655,5.822149766976471,down,-0.6732099114059132,2023-09-12,0.03485563681756698,5.857005403794038
BAC5640295,5.931994148148149,5.891111257267554,down,-0.6891930413208138,2023-09-12,-0.012456590600887552,5.878654666666667
BAC5644837,5.821603376910016,5.814976900511093,down,-0.11382562448697717,2023-09-12,-0.1409145928187847,5.674062307692308
BAC5644838,5.99523102163833,5.684668616897532,down,-5.180157422122662,2023-09-12,0.28363151345961146,5.968300130357143
BAC5645450,6.094822142857143,5.787283596542897,down,-5.045898618627728,2023-09-12,0.29976377324877035,6.087047369791668
BAC5648657,,no data prior to target date,N/A,N/A,,N/A,5.9
BAH5627181,5.9965027610536215,5.525580626490878,down,-7.853279708654718,2023-09-12,0.47481074580349425,6.000391372294372
BAM3703016,5.874107999999999,5.665141529499869,down,-3.5574162153663123,2023-09-12,0.22329047050012996,5.888431999999999
BAM4202005,6.109403323122528,5.164205515589866,down,-15.4711967362726,2023-09-12,0.8705834925270173,6.034789008116883
BAM4368369,5.896898587628867,5.848052972589133,down,-0.8283272013903596,2023-09-12,-0.053658209431237225,5.794394763157896
BAM4464510,6.100326765658285,5.734528376422369,down,-5.996373690917244,2023-09-12,1.2180108397938474,6.952539216216216
BAM4540761,6.237633999999999,5.796272701420604,down,-7.075780633801129,2023-09-12,0.43425137034972927,6.230524071770334
BAM4586276,5.739825492300488,5.867735219702191,up,2.228460213176928,2023-09-12,-0.11572214107811263,5.752013078624079
BAM4791432,5.866866456026059,5.780087296539409,down,-1.479139846408397,2023-09-12,0.10529323059237417,5.885380527131783
BAM4974650,5.8782812751322755,5.707917946558287,down,-2.8981826591847617,2023-09-12,0.12340505518084566,5.831323001739133
BAM5050695,6.259799,5.6637582967197275,down,-9.521722714743278,2023-09-12,0.6230977032802718,6.286855999999999
BAM5226005,5.901215442857143,5.720370347884183,down,-3.0645397837805697,2023-09-12,0.21492815211581728,5.9352985
BAM5355087,6.27099,5.656860337625239,down,-9.793185164938253,2023-09-12,0.6451786623747608,6.302039
BAM5600533,6.111683427860698,5.665141529499869,down,-7.30636499143959,2023-09-12,0.4681471462896045,6.133288675789474
BANC4229778,,no data prior to target date,N/A,N/A,,N/A,8.090050004446605
BAND5142697,9.1888455,5.866889875025929,down,-36.15204570556846,2023-09-12,3.352731624974072,9.2196215
BAX4393263,5.606568499999999,5.85237327367414,up,4.384228493313537,2023-09-12,-0.22682233819026898,5.625550935483871
BAX4970560,5.53267,5.705340288548806,up,3.1209215179796623,2023-09-12,-0.0749091885488058,5.6304311
BAX5072771,5.666746041095891,5.717792689874702,up,0.9008105958625013,2023-09-12,-0.04574968987470118,5.672043
BAX5415124,5.9176322500000005,5.964900786592331,up,0.7987744860679781,2023-09-12,0.008980028652076477,5.973880815244407
BAX5415125,5.70586136943662,5.959299226680632,up,4.441710739793812,2023-09-12,-0.2336885510300739,5.725610675650558
BAX5415126,5.596616,5.780087296539409,up,3.278254154642894,2023-09-12,-0.15149698110316745,5.6285903154362416
BAX5415127,5.701018190476191,5.717792689874702,up,0.2942369036207146,2023-09-12,0.01352824476582093,5.7313209346405225
BAX5415128,5.8995566568760935,5.50580649199092,down,-6.674233129471641,2023-09-12,0.3994257660735965,5.905232258064516
BAYZ4140709,6.587996,5.787283596542897,down,-12.154111864322672,2023-09-12,0.6054575939332931,6.39274119047619
BAYZ4140716,5.934124526315789,6.922529790906712,up,16.656294626236566,2023-09-12,-0.5594037909067113,6.363126
BAYZ4230950,6.866943000000001,6.554799288032277,down,-4.545599285849958,2023-09-12,-0.5162782880322769,6.038521
BBD4939831,7.503482000000001,8.918381440193171,up,18.85657139169748,2023-09-12,-2.51307429515159,6.405307145041581
BBD5337769,5.765984161490683,5.76035900857825,down,-0.09755755053926457,2023-09-12,0.10877899142175007,5.869138
BBDC5507747,7.55293798389694,5.886838376250331,down,-22.05896051574601,2023-09-12,1.6554281237496689,7.5422665
BBIO5151039,2.2173373333333335,5.302118039461946,up,139.12094744245556,2023-09-12,-3.402223039461946,1.899895
BBIO5355568,7.244509,5.780087296539409,down,-20.214229887223425,2023-09-12,1.5643868284605906,7.344474125
BBL3822197,5.358534,6.057466164191543,up,13.043346635321212,2023-09-12,-0.6533870104983333,5.40407915369321
BBL4055735,6.629201072356215,2.9269974540252313,down,-55.84690489732137,2023-09-12,3.972002805234028,6.899000259259259
BBL4055738,5.451582624434389,7.582953511932076,up,39.0963695192792,2023-09-12,-2.1499078177573177,5.4330456941747585
BBL5547171,5.298471710734712,5.866889875025929,up,10.727964502284694,2023-09-12,-0.5251879594492337,5.341701915576695
BBL5547172,5.133427964788732,5.756366784038727,up,12.134948099454487,2023-09-12,-0.6205226482362578,5.135844135802469
BBL5547173,5.304171482756133,5.553787602194984,up,4.706034113911166,2023-09-12,-0.2533479670489269,5.300439635146057
BBL5647377,5.349679322704124,5.978035310727164,up,11.745675770812793,2023-09-12,-0.6020300368457594,5.376005273881405
BBL5647378,5.2596934561336885,5.712430029086723,up,8.60766082146987,2023-09-12,-0.4432370194364115,5.269193009650311
BBL5647379,5.37132493646521,5.69774946681457,up,6.077169678067837,2023-09-12,-0.3258418988746232,5.371907567939947
BBL5647380,5.377284847292166,6.103397060912826,up,13.503324340095318,2023-09-12,-0.7279134794395388,5.375483581473287
BBL5647381,5.478804684238144,5.764623864775471,up,5.216816386238306,2023-09-12,-0.3005112274147894,5.464112637360682
BBVA3667107,6.433773895555555,5.870498345000252,down,-8.754978954799965,2023-09-12,0.6522945924997474,6.522792937499999
BBVA5044147,5.855323500000001,5.755727791516019,down,-1.7009428852903103,2023-09-12,0.1715582084839804,5.927286
BBY4720674,5.321909174848221,5.712430029086723,up,7.337984197177495,2023-09-12,-0.3486297487632726,5.36380028032345
BBY5055320,5.483553801089918,5.753093024931013,up,4.915411312049515,2023-09-12,-0.2646970801941704,5.488395944736842
BC5234274,6.2990716658767765,5.964900786592331,down,-5.305081399449864,2023-09-12,0.29420814551776164,6.259108932110093
BC5234275,6.308917714285715,5.717792689874702,down,-9.36967402621988,2023-09-12,0.7475560238998966,6.465348713774598
BC5384497,6.778705405469444,5.565008049670124,down,-17.90455969395042,2023-09-12,1.2284596274132085,6.793467677083332
BCE4615534,5.986595166998011,5.748672645907238,down,-3.974254387575034,2023-09-12,0.2313203540927633,5.979993000000001
BCE5149287,5.896702128,5.974033218902251,up,1.311429494378745,2023-09-12,0.028082447764415264,6.002115666666667
BCE5237308,5.450061000000001,5.720370347884183,up,4.959749035546245,2023-09-12,-0.22631719636903114,5.494053151515152
BCE5358698,5.7667624,5.588747406040171,down,-3.0869139668356933,2023-09-12,0.23578209395982874,5.8245295
BCE5584816,5.7298554324324344,5.665141529499869,down,-1.1294159808337974,2023-09-12,0.09052511322903545,5.7556666427289045
BCS.APR,,no data prior to target date,N/A,N/A,,N/A,6.585942
BCS.BUA,,no data prior to target date,N/A,N/A,,N/A,9.685468999999998
BCS.LPU,,no data prior to target date,N/A,N/A,,N/A,6.697621
BCS4139419,6.485014676965193,6.203630377119124,down,-4.338992490572881,2023-09-12,0.12769428265099148,6.331324659770115
BCS4220930,6.25269166367713,5.71828263840662,down,-8.54686355917685,2023-09-12,0.5705396623452597,6.28882230075188
BCS4325383,6.262085106642992,6.071720201660596,down,-3.0399603604948133,2023-09-12,0.18563731622574942,6.257357517886345
BCS4361335,6.430325163265305,5.885278864656593,down,-8.476185648004444,2023-09-12,0.7021420020100742,6.587420866666667
BCS4442015,5.966184,5.850346061542751,down,-1.9415750244586618,2023-09-12,0.14049526835415627,5.990841329896908
BCS4442016,6.2141090000000005,5.796272701420604,down,-6.723993714616144,2023-09-12,0.4287129652460626,6.224985666666667
BCS4491793,6.881245000000002,5.756366784038727,down,-16.347015924607746,2023-09-12,1.093504103754121,6.849870887792848
BCS4560358,5.9967415,5.929605508115275,down,-1.1195412022466698,2023-09-12,-0.0998725081152747,5.829733
BCS5464250,6.353937,5.845475314579652,down,-8.002309204833924,2023-09-12,-0.04539731457965157,5.800078
BCS5468920,6.001291959722223,5.8296639829584675,down,-2.859850477457844,2023-09-12,0.1525679072854338,5.982231890243901
BCS5495465,6.639119,5.987835000102503,down,-9.809795545124235,2023-09-12,0.0044172998974980615,5.992252300000001
BCS5504602,5.990214215686275,5.964900786592331,down,-0.4225796971944185,2023-09-12,-0.37172661992566436,5.593174166666667
BCS5508403,6.0023912,5.902008904614006,down,-1.6723717605409263,2023-09-12,0.29167276205266024,6.1936816666666665
BCS5615287,,no data prior to target date,N/A,N/A,,N/A,5.9073872
BCS5642349,5.740008,6.122405577111777,up,6.661969410352324,2023-09-12,-0.3833095771117767,5.739096
BCS5645685,5.85,7.250215414904161,up,23.935306237677967,2023-09-12,-1.400215414904161,5.85
BCSF5143263,6.930371699421966,5.8296639829584675,down,-15.8823763602074,2023-09-12,2.0749056556119987,7.904569638570466
BCSF5275313,7.701126668956506,6.0000993035765235,down,-22.088032550313443,2023-09-12,1.6445166413053682,7.644615944881892
BDLL5257462,7.437249791666665,5.720370347884183,down,-23.084869970432106,2023-09-12,1.704664902115817,7.42503525
BDN4162467,9.3022175,5.780087296539409,down,-37.863339611878466,2023-09-12,3.451013203460593,9.231100500000002
BDN4162469,7.566284601242236,5.7845874723301804,down,-23.547847098158794,2023-09-12,1.5843132510501015,7.368900723380282
BDN4564352,9.2894868,5.607603833234746,down,-39.63494481487669,2023-09-12,3.4162856513590913,9.023889484593838
BDN5511264,9.589354923956808,5.917005443426993,down,-38.296105521710224,2023-09-12,3.4826976363276083,9.399703079754602
BDVC5260049,7.7659435,5.827086324948986,down,-24.96615092616903,2023-09-12,1.967020675051014,7.794107
BDX.GC,5.2755232,5.588765285753949,up,5.9376496676945445,2023-09-12,-0.09632342861109144,5.4924418571428575
BDX4191431,5.769651478605388,5.975115254165506,up,3.5611124228561204,2023-09-12,-0.19213649706771374,5.782978757097792
BDX4191433,5.641740434782609,5.962948017908965,up,5.693412996210155,2023-09-12,-0.31650884502158494,5.64643917288738
BDX4240520,6.288864135837062,6.019278418894677,down,-4.286715551798167,2023-09-12,-0.16503714111689938,5.854241277777778
BDX4499466,5.8512587831775695,6.1938049773609505,up,5.854230805313292,2023-09-12,-0.1365699470579198,6.057235030303031
BDX4499467,5.396695466643218,5.637599441396496,up,4.463916414077787,2023-09-12,-0.19967707612028374,5.437922365276212
BDX4499468,5.6867435932203385,5.7988503594300855,up,1.971370158897251,2023-09-12,-0.12123554008368131,5.677614819346404
BDX4619409,5.240028000000001,5.88426071824085,up,12.294451828136214,2023-09-12,-0.4107718382408496,5.473488880000001
BDX4986708,5.43126812106136,5.495351246396279,up,1.179892502202518,2023-09-12,-0.04672951202127784,5.448621734375001
BDX5128039,5.312909,5.418391875084527,up,1.9854071485983837,2023-09-12,-0.0997482281001334,5.318643646984394
BDX5459700,5.42118672972973,5.533891829377554,up,2.078974683342869,2023-09-12,-0.09013275548592858,5.443759073891625
BDX5537346,5.274978609948732,5.830121511534785,up,10.524078724016823,2023-09-12,-0.5447590398366726,5.285362471698113
BEN4345578,5.5756135,5.8296639829584675,up,4.556457920881125,2023-09-12,-0.29790205481475507,5.5317619281437125
BEN5062055,5.468001666666666,5.705340288548806,up,4.340500174478242,2023-09-12,-0.2648704103762167,5.440469878172589
BF3942561,,no data prior to target date,N/A,N/A,,N/A,5.663550999999999
BF4613144,5.513345666666667,6.074022743560729,up,10.169452648033287,2023-09-12,-0.5053014813430003,5.5687212622177285
BF5558455,5.101292817460318,5.645732716271413,up,10.672586700916813,2023-09-12,-0.5581296859683826,5.08760303030303
BFDC5529443,,no data prior to target date,N/A,N/A,,N/A,5.829981
BFDC5613724,5.683717777777778,5.780087296539409,up,1.6955366633159912,2023-09-12,0.056023703460590824,5.836111
BG4393246,5.586754989949749,5.848052972589133,up,4.677097583649973,2023-09-12,-0.22628930945915915,5.621763663129974
BG4543096,5.536510559577677,5.760326736061911,up,4.0425494375162225,2023-09-12,-0.21105932113653836,5.549267414925373
BG5028493,5.767497206896551,6.010715833342914,up,4.217056683712503,2023-09-12,-0.20324341843608096,5.807472414906833
BG5182307,5.5465705980392155,5.724690648969191,up,3.211354616002605,2023-09-12,-0.14873743919322369,5.575953209775967
BGB5218421,7.140843594822396,5.848813201492939,down,-18.093526012336532,2023-09-12,1.375079734943287,7.223892936436226
BGCP4799708,6.37055273467942,14.637859636923771,up,129.7737770419756,2023-09-12,-8.494134636923771,6.143725
BGCP4907440,7.754242,6.122405577111777,down,-21.044435070355334,2023-09-12,1.4937536728882232,7.61615925
BGCP5057641,7.817515,5.844492900407931,down,-25.23848178854878,2023-09-12,1.6303886995920678,7.474881599999999
BGF4479785,7.047029850795757,5.9392555112064045,down,-15.71973388851562,2023-09-12,0.2750545021109616,6.214310013317366
BGF4883972,9.200901696400626,5.565949078119695,down,-39.5064824972852,2023-09-12,4.104134726165277,9.670083804284973
BHF4508248,6.079312475934137,5.637167086549806,down,-7.272950537328511,2023-09-12,0.48421642833114653,6.121383514880953
BHF4508250,7.076588374397797,5.803170660515094,down,-17.99479701956055,2023-09-12,1.3063245281894034,7.109495188704497
BHF4987731,6.364576301801799,5.588345217005036,down,-12.196115624806227,2023-09-12,0.8114961222806789,6.3998413392857145
BHF5300761,6.992312,5.65300171755546,down,-19.154040644132298,2023-09-12,1.3270072824445398,6.980009
BIDU4514048,5.506056,5.260986517890773,down,-4.4509079113838865,2023-09-12,0.20108948210922684,5.462076
BIDU4613138,,no data prior to target date,N/A,N/A,,N/A,5.958595
BIDU4973337,5.811541833333334,6.061302997623732,up,4.29767472132506,2023-09-12,-0.20420099762373045,5.857102000000001
BIDU5058337,5.758377,5.705340288548806,down,-0.9210357614861702,2023-09-12,0.07412271145119309,5.779462999999999
