bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
ATO5050410,5.285332868421053,6.177022476837139,up,16.871020815808528,2023-09-12,-0.8886361186281837,5.288386358208955
ATO5483126,5.238826333333333,6.177022476837139,up,17.908517744409657,2023-09-12,-0.8849864768371383,5.292036
ATO5483128,5.6224664010889285,6.177022476837139,up,9.863217246452674,2023-09-12,-0.5636814768371385,5.613341
ATR5372867,6.0519490000000005,6.177022476837139,up,2.066664422273522,2023-09-12,-0.19425104826571005,5.982771428571429
ATVI4495111,5.142708808219178,6.177022476837139,up,20.112234761666862,2023-09-12,-0.9733305777835097,5.203691899053629
ATVI4499882,5.1452995,6.177022476837139,up,20.051757469844826,2023-09-12,-1.074503424566359,5.10251905227078
ATVI4499883,5.117938,6.177022476837139,up,20.69357770330823,2023-09-12,-0.9783619768371388,5.1986605
ATVI5026498,4.913903582839516,6.177022476837139,up,25.704999552875346,2023-09-12,-1.2561754695907617,4.920847007246377
ATVI5026499,5.116767133333334,6.177022476837139,up,20.721195940240065,2023-09-12,-1.078779792929092,5.098242683908047
AU.GD,6.9668177999999985,6.177022476837139,down,-11.336529041463665,2023-09-12,0.8337548579711216,7.01077733480826
AU5054787,7.033710846153846,6.177022476837139,down,-12.179749609484714,2023-09-12,0.7636908649350138,6.9407133417721525
AU5283955,6.654643272727273,6.177022476837139,down,-7.177256185129677,2023-09-12,0.45676352316286106,6.633786
AUY5345729,6.114044627326713,6.177022476837139,up,1.0300521724840905,2023-09-12,-0.0617952554110035,6.115227221426135
AVB4078831,5.755620217741936,6.177022476837139,up,7.321578616257773,2023-09-12,-0.4930884332957737,5.683934043541365
AVB4184044,5.632051000000001,6.177022476837139,up,9.676252520389784,2023-09-12,-0.44305747683713737,5.733965000000001
AVB4242544,5.520331416666666,6.177022476837139,up,11.89586295829683,2023-09-12,-0.5952054768371386,5.581817
AVB4308425,5.59897125,6.177022476837139,up,10.32423995456556,2023-09-12,-0.5905421435038045,5.586480333333334
AVB4361018,5.446870999999999,6.177022476837139,up,13.404970979432779,2023-09-12,-0.7375606509664916,5.439461825870647
AVB4563759,5.333238913043478,6.177022476837139,up,15.821221916948502,2023-09-12,-0.9178635609492876,5.259158915887851
AVB4832158,5.403763684210526,6.177022476837139,up,14.309633762964664,2023-09-12,-0.6979774768371376,5.479045000000001
AVB4949812,5.458514496350365,6.177022476837139,up,13.163068101535266,2023-09-12,-0.7332105687911614,5.443811908045977
AVB4986209,5.384187621621621,6.177022476837139,up,14.725245681106678,2023-09-12,-0.7454822796540395,5.431540197183099
AVB5255605,5.120627377622378,6.177022476837139,up,20.630188867702167,2023-09-12,-1.0216416753104207,5.155380801526718
AVB5298640,5.225015599118943,6.177022476837139,up,18.220172928837304,2023-09-12,-0.8981879680032154,5.278834508833923
AVB5508017,5.295501615384614,6.177022476837139,up,16.64659791419022,2023-09-12,-0.8345538318942864,5.342468644942852
AVGO4467420,6.4973621547619045,6.177022476837139,down,-4.930303564654919,2023-09-12,0.3116087731628614,6.48863125
AVGO5014742,5.861485514639175,6.177022476837139,up,5.383225146763633,2023-09-12,-0.2884379789118272,5.8885844979253115
AVGO5014743,5.815797952072538,6.177022476837139,up,6.211091371148363,2023-09-12,-0.3530717313825935,5.823950745454545
AVGO5015229,5.496669438692098,6.177022476837139,up,12.377550546443764,2023-09-12,-0.6590908992970332,5.517931577540105
AVGO5015632,5.651763223255815,6.177022476837139,up,9.293723619206002,2023-09-12,-0.527434313200775,5.649588163636364
AVGO5015633,5.706066,6.177022476837139,up,8.253610751034755,2023-09-12,-0.1617465736113326,6.015275903225806
AVGO5015635,5.682239231101512,6.177022476837139,up,8.707539855545853,2023-09-12,-0.478938845154528,5.698083631682611
AVGO5015636,5.686446360623782,6.177022476837139,up,8.627112349294062,2023-09-12,-0.46816038424454653,5.708862092592592
AVGO5016373,5.5581399979064905,6.177022476837139,up,11.134704760293088,2023-09-12,-0.5728016274921597,5.604220849344979
AVT4346442,6.093376333333334,6.177022476837139,up,1.372738838502796,2023-09-12,-0.01667647683713991,6.160345999999999
AVT5179402,6.410369333333334,6.177022476837139,down,-3.640146836513968,2023-09-12,0.2602101445220848,6.4372326213592235
AVT5414144,6.393584696202531,6.177022476837139,down,-3.387179957028165,2023-09-12,0.150722046972386,6.327744523809525
AVT5552146,6.160056152,6.177022476837139,up,0.27542484059386474,2023-09-12,-0.015004541362014123,6.1620179354751246
AVY4774188,5.44888455737705,6.177022476837139,up,13.363063793933547,2023-09-12,-0.7660829376214524,5.410939539215686
AVY4962260,5.7777365,6.177022476837139,up,6.910768201996389,2023-09-12,-0.3365742025008549,5.840448274336284
AVY5238027,5.728811,6.177022476837139,up,7.82381329803232,2023-09-12,-0.11791117214963887,6.0591113046875
AVY5238029,5.763119271393644,6.177022476837139,up,7.181930235211044,2023-09-12,-0.47044214350380553,5.706580333333333
AVY5552127,5.762057,6.177022476837139,up,7.201689897151977,2023-09-12,-0.5067041435038053,5.670318333333333
AWK3943696,,no data prior to target date,N/A,N/A,,N/A,5.619917600000002
AWK4069635,5.937551202863961,6.177022476837139,up,4.033165623189391,2023-09-12,-0.7251501306832928,5.451872346153846
AWK4154063,5.664388443386243,6.177022476837139,up,9.050121448670222,2023-09-12,-0.4738870404735023,5.703135436363636
AWK4426113,5.489239780172413,6.177022476837139,up,12.529652997652848,2023-09-12,-0.7943486768371395,5.382673799999999
AWK4528438,5.262080854947756,6.177022476837139,up,17.3874489410229,2023-09-12,-0.8828551007867187,5.29416737605042
AWK4663977,5.156276511627907,6.177022476837139,up,19.796183600847424,2023-09-12,-1.001970755906906,5.175051720930233
AWK4831001,5.557452,6.177022476837139,up,11.148462943758023,2023-09-12,-0.6258804768371373,5.551142000000001
AWK4975060,5.386084,6.177022476837139,up,14.6848522384192,2023-09-12,-0.7893154540931917,5.387707022743947
AWK4975061,5.562112,6.177022476837139,up,11.055341511230603,2023-09-12,-0.5925931435038052,5.5844293333333335
AWK5408614,5.32130790459364,6.177022476837139,up,16.080906942159835,2023-09-12,-0.8349474768371383,5.342075
AXAHF3675327,5.680993,6.177022476837139,up,8.731386869111416,2023-09-12,-0.4418654768371386,5.735157
AXCA5120801,7.029990999999999,6.177022476837139,down,-12.133280443216222,2023-09-12,0.8414502673489075,7.018472744186046
AXCA5630742,7.047463493094575,6.177022476837139,down,-12.351124870818193,2023-09-12,0.8871697118421062,7.064192188679245
AXL4586152,8.13462443655914,6.177022476837139,down,-24.065056413963294,2023-09-12,1.8085658050475075,7.985588281884646
AXL4610079,7.417650625100471,6.177022476837139,down,-16.7253516101876,2023-09-12,1.2235865024507762,7.400608979287915
AXL4999899,9.045321276204488,6.177022476837139,down,-31.71030316980535,2023-09-12,2.8637951095006207,9.04081758633776
AXL5241651,8.825339401869158,6.177022476837139,down,-30.008102855184475,2023-09-12,2.6947461583592363,8.871768635196375
AXP.LQ,6.079701999999999,6.177022476837139,up,1.6007441949809285,2023-09-12,-0.09960305119611412,6.0774194256410246
AXP3962889,5.3923000000000005,6.177022476837139,up,14.552648718304583,2023-09-12,-0.7821873888010229,5.394835088036116
AXP4190375,5.896923280334729,6.177022476837139,up,4.749920987381582,2023-09-12,-0.2725329415948492,5.9044895352422895
AXP4490720,5.343277,6.177022476837139,up,15.603635687184832,2023-09-12,-0.9137191435038057,5.263303333333333
AXP4556815,5.71572828949302,6.177022476837139,up,8.070610847476708,2023-09-12,-0.415149613796828,5.761872863040311
AXP4764027,5.535335104256149,6.177022476837139,up,11.592565951203069,2023-09-12,-0.6100305780276152,5.5669918988095235
AXP4799824,5.817038839779006,6.177022476837139,up,6.188434476256809,2023-09-12,-0.259341757301355,5.917680719535784
AXP4834861,5.370630764285714,6.177022476837139,up,15.014841793144079,2023-09-12,-0.7689553149390225,5.408067161898116
AXP4864218,5.852704094646369,6.177022476837139,up,5.541342547753826,2023-09-12,-0.4328527900703625,5.744169686766776
AXP5294461,5.534541196517415,6.177022476837139,up,11.608573457254279,2023-09-12,-0.6071226536837298,5.569899823153409
AXP5372186,5.670325280627099,6.177022476837139,up,8.935945843198647,2023-09-12,-0.3561229476891574,5.820899529147981
AXP5372188,5.532381838515545,6.177022476837139,up,11.65213568292973,2023-09-12,-0.7094143755238163,5.467608101313322
AXP5391242,5.518535947695898,6.177022476837139,up,11.932268546989762,2023-09-12,-0.6723040527725761,5.504718424064563
AXP5407644,5.828764576692965,6.177022476837139,up,5.9748149983055745,2023-09-12,-0.41827456008297315,5.7587479167541655
AXP5407646,5.242466723395775,6.177022476837139,up,17.82664159355906,2023-09-12,-0.9387617774961168,5.238260699341022
AXP5451252,5.703526247466217,6.177022476837139,up,8.301815558072889,2023-09-12,-0.4390874217407186,5.73793505509642
AXP5497645,5.3317333126278115,6.177022476837139,up,15.853928068895026,2023-09-12,-0.8388457418451853,5.338176734991953
AXP5541047,5.572779363500973,6.177022476837139,up,10.842760387997194,2023-09-12,-0.5757597640791179,5.601262712758021
AXS4105328,,no data prior to target date,N/A,N/A,,N/A,6.686217999999999
AXS4572000,5.808413959490564,6.177022476837139,up,6.346113068341015,2023-09-12,-0.35989412203540905,5.81712835480173
AXS4846309,5.892431193548386,6.177022476837139,up,4.829776945046907,2023-09-12,-0.2589492768371384,5.9180732
AYI5070576,5.654902727272727,6.177022476837139,up,9.23304563748388,2023-09-12,-0.4815801435038045,5.695442333333334
AYX5030352,6.411577,6.177022476837139,down,-3.658296908277973,2023-09-12,-0.006676867081040427,6.170345609756098
AYX5030353,5.667114605619768,6.177022476837139,up,8.997662950237896,2023-09-12,-0.4877470255899734,5.689275451247165
AZN.GB,5.800823095744679,6.177022476837139,up,6.485275880390644,2023-09-12,-0.9859264933660645,5.191095983471074
AZN.GE,5.3224538287705325,6.177022476837139,up,16.055914725783698,2023-09-12,-0.848064726837138,5.328957750000001
AZN3901525,5.248269737541528,6.177022476837139,up,17.696360624381146,2023-09-12,-0.853158852559682,5.323863624277457
AZN4310519,5.291709160526316,6.177022476837139,up,16.730196037885975,2023-09-12,-0.843109939674977,5.333912537162162
AZN4504236,5.098583395437263,6.177022476837139,up,21.151739566817206,2023-09-12,-1.0780292950189576,5.098993181818181
AZN4667232,5.011152684715558,6.177022476837139,up,23.26550128232138,2023-09-12,-1.1358753564358004,5.041147120401338
AZN4667233,5.27677774271012,6.177022476837139,up,17.0605012760052,2023-09-12,-0.8939974768371384,5.283025
AZN5025308,5.210141636878539,6.177022476837139,up,18.557669010661858,2023-09-12,-0.9395148019905131,5.237507674846626
AZN5025309,5.065153846292946,6.177022476837139,up,21.95132989608874,2023-09-12,-1.0929157866962935,5.084106690140845
AZN5025310,5.033686,6.177022476837139,up,22.713702778384235,2023-09-12,-1.140011529468718,5.037010947368421
AZN5193312,5.1104606534653465,6.177022476837139,up,20.870169945415164,2023-09-12,-1.0631227820942382,5.1138996947429005
AZN5193313,5.2198650777451245,6.177022476837139,up,18.3368225966769,2023-09-12,-0.9211452984931903,5.255877178343948
AZN5193314,5.033075,6.177022476837139,up,22.72859984874333,2023-09-12,-1.111928976837138,5.065093500000001
AZN5193316,5.708290906485671,6.177022476837139,up,8.211417007828068,2023-09-12,-0.4008081149323761,5.776214361904763
AZN5193317,5.062479952252857,6.177022476837139,up,22.015741990016156,2023-09-12,-1.0725538101704721,5.1044686666666665
AZN5549114,5.102999668810289,6.177022476837139,up,21.046891587928446,2023-09-12,-1.0327801707854176,5.144242306051721
AZN5549115,5.131861041292638,6.177022476837139,up,20.36612891765362,2023-09-12,-1.0282312698478906,5.148791206989248
AZN5549116,5.05821,6.177022476837139,up,22.118743129232254,2023-09-12,-1.091552525428905,5.085469951408234
AZO4235610,5.680507411111113,6.177022476837139,up,8.740681593951255,2023-09-12,-0.4721037439604263,5.704918732876712
AZO4354812,5.418409333333334,6.177022476837139,up,14.000661390362623,2023-09-12,-0.7537296002137639,5.423292876623375
AZO4482985,5.317160019150708,6.177022476837139,up,16.17146097897151,2023-09-12,-0.8282642054616733,5.348758271375465
AZO4818553,5.524958923816569,6.177022476837139,up,11.802143002542595,2023-09-12,-0.6593379077314472,5.5176845691056915
AZO4971753,5.7099000289855075,6.177022476837139,up,8.180921653275004,2023-09-12,-0.3814942302617963,5.795528246575342
AZO4971754,5.509189125401928,6.177022476837139,up,12.122171452708809,2023-09-12,-0.6515361913025473,5.525486285534591
AZO5025899,5.540722752066116,6.177022476837139,up,11.484056381159823,2023-09-12,-0.6189639012068859,5.558058575630253
AZO5448855,5.52064408259587,6.177022476837139,up,11.889525649924392,2023-09-12,-0.6133342110681808,5.563688265768958
AZO5530617,5.28687138888889,6.177022476837139,up,16.837010444759972,2023-09-12,-0.7833291686404182,5.39369330819672
AZO5530618,5.640610775956284,6.177022476837139,up,9.50981590801067,2023-09-12,-0.5641473492861175,5.612875127551021
AZO5619730,5.441371562343096,6.177022476837139,up,13.519586120255056,2023-09-12,-0.7167830536289461,5.4602394232081926
BA.GBV,6.033236697674418,6.177022476837139,up,2.3832278819450976,2023-09-12,-0.1611434768371378,6.015879000000001
BA.GCA,6.0248486765676565,6.177022476837139,up,2.5257696655739945,2023-09-12,-0.0933361737443521,6.083686303092787
BA.IO,5.760990999999999,6.177022476837139,up,7.2215262415292765,2023-09-12,-0.28909119795267735,5.887931278884461
BA.IQ,5.4541780000000015,6.177022476837139,up,13.25304155524695,2023-09-12,-0.4863637268371388,5.69065875
BA.IR,6.480553,6.177022476837139,down,-4.683713305991956,2023-09-12,0.1401315757944408,6.3171540526315795
BA.IX,6.190273150943398,6.177022476837139,down,-0.21405637171664416,2023-09-12,0.07275252316286096,6.249775
BA.ZK,5.7479889576271175,6.177022476837139,up,7.464063037920912,2023-09-12,-0.40370710419562794,5.773315372641511
BA4179464,6.120669039534885,6.177022476837139,up,0.9207071471803672,2023-09-12,-0.19117226255142405,5.985850214285715
BA4214068,5.855715512820513,6.177022476837139,up,5.487065813104403,2023-09-12,0.037544523162861054,6.214567
BA4214071,6.01228,6.177022476837139,up,2.7400998762056834,2023-09-12,-0.09379318960309746,6.083229287234041
BA4214072,5.978104730769231,6.177022476837139,up,3.327438294014498,2023-09-12,-0.005276476837138944,6.171746
BA4306071,5.800321900000002,6.177022476837139,up,6.494477088196375,2023-09-12,-0.4162384038212652,5.7607840730158735
BA4364224,5.654232607142856,6.177022476837139,up,9.245991560974241,2023-09-12,-0.4109254694297313,5.766097007407407
BA4456338,5.732553357142857,6.177022476837139,up,7.753423160736323,2023-09-12,-0.46563004154302057,5.711392435294118
BA4456339,6.130399749999999,6.177022476837139,up,0.7605169114320804,2023-09-12,-0.010469976837138795,6.1665525
BA4602171,6.185036738095237,6.177022476837139,down,-0.12957499845936415,2023-09-12,-0.04155447683713742,6.135468000000001
BA4762315,6.083426006389776,6.177022476837139,up,1.5385486788045555,2023-09-12,-0.10420747683713838,6.072815
BA4798347,5.721124707524272,6.177022476837139,up,7.968673864306476,2023-09-12,-0.17833323844704552,5.998689238390093
BA4798348,5.549063042253522,6.177022476837139,up,11.316494871332317,2023-09-12,-0.5753237097138513,5.601698767123287
BA4798350,6.031275555555556,6.177022476837139,up,2.416519025520753,2023-09-12,-0.14922733397999632,6.027795142857142
BA4829129,5.620732523178808,6.177022476837139,up,9.897107741104898,2023-09-12,-0.5202942965092703,5.656728180327868
BA4829130,5.683623472527472,6.177022476837139,up,8.681064231199944,2023-09-12,-0.439790352484807,5.737232124352332
BA4829131,5.910582988696808,6.177022476837139,up,4.507837698072432,2023-09-12,-0.2113442164204722,5.9656782604166665
BA4866206,5.644635774225283,6.177022476837139,up,9.431728173549422,2023-09-12,-0.5135904928824431,5.663431983954696
BA4866207,5.629385939086296,6.177022476837139,up,9.728175393846412,2023-09-12,-0.4982772238250899,5.678745253012049
BA4866208,5.788901353448276,6.177022476837139,up,6.704573107946821,2023-09-12,-0.3843246420236408,5.792697834813498
BA4866209,5.916898045519203,6.177022476837139,up,4.396297338855189,2023-09-12,-0.24153459904023666,5.935487877796902
BA4866210,6.0348175,6.177022476837139,up,2.3564089027901627,2023-09-12,-0.11998247683713892,6.05704
BA4983328,5.62320994488189,6.177022476837139,up,9.848690292264745,2023-09-12,-0.5316418962861746,5.645380580550964
BA4983329,6.098241758409784,6.177022476837139,up,1.2918595481839075,2023-09-12,-0.10590477413443544,6.071117702702703
BA4983330,6.137143997623497,6.177022476837139,up,0.6497888794703891,2023-09-12,-0.044625488323308815,6.13239698851383
BA4983331,6.314532089211618,6.177022476837139,down,-2.1776690724149605,2023-09-12,0.15063756239744297,6.327660039234582
BA4983332,5.560225041584157,6.177022476837139,up,11.093030059755463,2023-09-12,-0.6169974688243185,5.56002500801282
BA4983334,5.89268601464854,6.177022476837139,up,4.825243725556925,2023-09-12,-0.26580912656580313,5.9112133502713355
BA5072873,5.6012503582339255,6.177022476837139,up,10.279349819756211,2023-09-12,-0.6432826565246392,5.5337398203124994
