bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
KMI5451254,6.397594503703703,5.7976627,down,-9.377458486483297,2023-09-12,N/A,6.394979506897354
KMI5451255,5.9215040000000005,5.711103,down,-3.5531688825356538,2023-09-12,N/A,5.9238034285714285
KMI5532987,5.950198720548181,5.804655,down,-2.4460299951382223,2023-09-12,N/A,5.970382153077956
KMPR4214563,6.49088890909091,6.0379906,down,-6.977447085687097,2023-09-12,N/A,6.372212466666667
KMPR5362627,6.919095,6.0208507,down,-12.982107364955278,2023-09-12,N/A,6.883880999999999
KMT4641178,5.680191999999999,5.915232,up,4.137891492912093,2023-09-12,N/A,5.787021
KO3669974,5.269514142857142,5.9717183,up,13.325785820397016,2023-09-12,N/A,5.295231666666667
KO3669980,4.953860441176471,5.767629,up,16.426960651442943,2023-09-12,N/A,5.057256857142858
KO4499433,4.830781970370371,5.68749,up,17.73435483745552,2023-09-12,N/A,4.779141519480519
KO4880708,5.2780971312217195,5.9702954,up,13.114542623958759,2023-09-12,N/A,5.539847592135343
KO4880709,4.756655649513212,5.833446,up,22.637551584070902,2023-09-12,N/A,4.792695411522634
KO4969566,4.586856,5.986213,up,30.507982095903447,2023-09-12,N/A,5.0060744999999995
KO4969568,4.849608430446197,5.644941,up,16.399930717695565,2023-09-12,N/A,4.797571862247143
KO4969570,4.86425815892054,5.8201613,up,19.65157178073049,2023-09-12,N/A,4.880674061855669
KO4982889,5.099612255813954,5.925167,up,16.188580356968988,2023-09-12,N/A,5.1146738655462185
KO4982890,5.013156990616623,5.6207285,up,12.119538710984227,2023-09-12,N/A,4.996527
KO4982990,4.759168345882354,5.693777,up,19.638068472128296,2023-09-12,N/A,4.747651600394997
KO4982991,4.90868492791411,5.702555,up,16.172768538623306,2023-09-12,N/A,4.913114584337349
KO5045787,4.70353771875,5.699634,up,21.177598989883624,2023-09-12,N/A,4.7303445252140826
KO5045788,4.925448015302066,5.7737284,up,17.22239992644436,2023-09-12,N/A,4.9341839035916815
KO5141472,4.876410445774121,5.7479453,up,17.872467311820543,2023-09-12,N/A,4.8589867692307696
KO5141473,4.9920244,5.6207285,up,12.594171068891738,2023-09-12,N/A,4.988288523038606
KO5176954,4.772401266920474,5.7628517,up,20.753712707115533,2023-09-12,N/A,4.771978558020478
KO5177107,5.1059073999999995,6.2375693,up,22.163777042309917,2023-09-12,N/A,5.0710925827338125
KOCH3684180,5.741221736842106,5.981822,up,4.190750471609794,2023-09-12,N/A,5.702088
KOCH3684198,5.520183074611398,5.9310007,up,7.442101636297874,2023-09-12,N/A,5.4482111818181815
KPME4489710,4.819132499999999,6.0522394,up,25.587736341131645,2023-09-12,N/A,4.825876999999999
KPME4489711,5.433014,5.7761226,up,6.315252823531134,2023-09-12,N/A,5.416338666666666
KPME4903203,5.375048,5.641688,up,4.960697467736757,2023-09-12,N/A,5.357905
KPME5199902,5.458055333333333,5.925167,up,8.558208407198897,2023-09-12,N/A,5.471882
KPME5199904,5.3814525,5.6207285,up,4.446308737962779,2023-09-12,N/A,5.364070727272727
KR.GI,5.443192074074074,5.7986035,up,6.529467558516582,2023-09-12,N/A,5.3996573448275855
KR.GK,5.22496,5.8375235,up,11.72379234268173,2023-09-12,N/A,5.30767
KR.GN,5.680683894736841,5.7479453,up,1.1840372602105054,2023-09-12,N/A,5.66197570502092
KR.TB,6.044987225806451,5.925167,down,-1.982140533807851,2023-09-12,N/A,6.0556844
KR3842776,6.059566857142857,6.0017214,down,-0.9546140238317095,2023-09-12,N/A,6.133875411639462
KR4030994,6.117071999999999,5.997644,down,-1.952372841102427,2023-09-12,N/A,6.157245
KR4091964,5.744634363636364,5.998231,up,4.414494543150962,2023-09-12,N/A,6.007060303167421
KR4326476,5.524979177407676,5.839606,up,5.694621115260085,2023-09-12,N/A,5.617746096343178
KR4408810,5.459624187287174,5.8272266,up,6.733109073015313,2023-09-12,N/A,5.4909845661478585
KR4445752,5.914109000000001,5.775414,down,-2.3451547812062437,2023-09-12,N/A,5.9072202985256475
KR4519632,5.335048632616488,5.797333,up,8.665040618920612,2023-09-12,N/A,5.349794913674561
KR4519633,5.931493,6.054908,up,2.0806700567140544,2023-09-12,N/A,5.999037
KR4785909,5.39000444370861,6.0304337,up,11.881793749244059,2023-09-12,N/A,5.404432969037966
KR4933101,5.752392,5.891598,up,2.4199711118416856,2023-09-12,N/A,5.755498
KR4978844,5.605218129441624,5.956543,up,6.267817437166778,2023-09-12,N/A,5.620055839393939
KR5106837,5.614937,6.001933,up,6.892260729538998,2023-09-12,N/A,5.646182362962963
KRC4150503,7.004495000000001,6.246368,down,-10.823436502332207,2023-09-12,N/A,7.159743478260869
KRC4287835,6.321138333333333,6.0300837,down,-4.6044661843180315,2023-09-12,N/A,6.562746993464051
KRC4571039,6.248818971428571,6.399876,up,2.4173711379447056,2023-09-12,N/A,6.367126666666667
KRC5265481,6.909024,5.938858,down,-14.042011835151206,2023-09-12,N/A,6.985923
KRG4404861,7.238455268421053,5.9385056,down,-17.9589369644328,2023-09-12,N/A,7.257140714285714
KRGC3701409,,no data prior to target date,N/A,N/A,,N/A,5.403096
KSS.GG,11.453508074074074,5.904044,down,-48.452088974639786,2023-09-12,N/A,11.231344652173911
KSS4048497,5.585285813953489,5.9205894,up,6.003338848485064,2023-09-12,N/A,5.143832333333333
KSS4268838,9.861543101253616,6.473089,down,-34.360280620618305,2023-09-12,N/A,9.991626174657538
KSS4268840,8.206450189509306,6.197524,down,-24.479842957405207,2023-09-12,N/A,7.942898730106645
KSS4981437,7.536932999999999,6.4170156,down,-14.859060674670289,2023-09-12,N/A,9.421851000000002
KSS5159081,10.107912949545597,6.082116,down,-39.82817068792047,2023-09-12,N/A,10.200492919191918
KTBK3667631,,no data prior to target date,N/A,N/A,,N/A,6.417514
KW5121856,9.318079727272728,6.0516286,down,-35.05498164049993,2023-09-12,N/A,9.348003232558138
KW5237352,9.520085347334412,6.122643,down,-35.68709974179676,2023-09-12,N/A,9.528527883720932
KYND5465420,6.495443681757656,5.9307823,down,-8.693191586407929,2023-09-12,N/A,6.505391188434207
KYND5465421,6.559091,6.5910296,up,0.4869370468019366,2023-09-12,N/A,6.57320424489796
KYND5465422,7.2896660970735185,6.179155,down,-15.234047889039157,2023-09-12,N/A,7.302071767295597
KYND5466240,6.787461976763908,6.0277166,down,-11.1933642163609,2023-09-12,N/A,6.792979463414634
L3668884,6.511738582417583,8.079059,up,24.06914904369959,2023-09-12,N/A,6.5554041176470585
L3707251,5.728724660056657,6.0956736,up,6.405420452445086,2023-09-12,N/A,5.736337701916722
L4002614,5.774290999999999,6.2557096,up,8.33727721952921,2023-09-12,N/A,5.759299
L4100896,5.926999880547582,5.816412,down,-1.8658328113795486,2023-09-12,N/A,5.923003
L4186430,6.188770036187114,5.979981,down,-3.37367666562369,2023-09-12,N/A,6.27094216226415
L4337418,5.781829028571429,5.7726145,down,-0.15937084028173357,2023-09-12,N/A,5.654566763102725
L4345458,5.473894,5.756417,up,5.16127637177373,2023-09-12,N/A,5.521680304347827
L4363104,5.932353000000001,5.85748,down,-1.262112198426157,2023-09-12,N/A,5.984977250000001
L4442479,5.977790058823531,5.6956854,down,-4.719213444932121,2023-09-12,N/A,6.058904815467024
L4528378,5.453827,5.6956854,up,4.434654539971921,2023-09-12,N/A,5.522077
L4829643,5.53596,5.291036,down,-4.424234839164255,2023-09-12,N/A,5.472845125
L4984904,5.384547,5.6595526,up,5.107311240067445,2023-09-12,N/A,5.394965
L5025786,6.0116338558951945,5.7508163,down,-4.338546174507701,2023-09-12,N/A,6.000014
L5029297,5.694959333333333,5.7508163,up,0.9808149384767715,2023-09-12,N/A,5.729993000000001
L5359356,6.042091975283901,5.6383386,down,-6.682344643363586,2023-09-12,N/A,6.036216963362068
L5589365,5.969190708333333,5.6918187,down,-4.646726964247595,2023-09-12,N/A,5.947203114551084
LAMR5049829,6.619281337423313,5.7964344,down,-12.43106151577782,2023-09-12,N/A,6.573285478672985
LAMR5049830,6.53367627095077,5.879249,down,-10.016216719271137,2023-09-12,N/A,6.559872019281332
LAMR5049831,6.294361309455587,5.8030925,down,-7.804903557280336,2023-09-12,N/A,6.352896166666665
LAZ4211690,6.102153276595744,5.99894,down,-1.6914240091984378,2023-09-12,N/A,6.176563454545454
LAZ4422287,5.971557451612904,5.6350484,down,-5.635197599701555,2023-09-12,N/A,6.126024777777777
LAZ4688156,5.86867025,5.8636374,down,-0.08575712092227969,2023-09-12,N/A,5.867385499999999
LAZ4806227,5.853866427553446,5.7964344,down,-0.9810955852579765,2023-09-12,N/A,5.878986825183374
LCIN5305873,4.012758,5.896924,up,46.95438944635743,2023-09-12,N/A,3.6270845
LEA4531184,5.737040260223047,5.723009,down,-0.24457124387394844,2023-09-12,N/A,5.772315483739838
LEA4828053,6.5107412,5.7509785,down,-11.669373836443802,2023-09-12,N/A,6.458439909090909
LEA4954976,6.007476,5.7095037,down,-4.960025630309907,2023-09-12,N/A,5.987018192771085
LEA5296973,6.052243926229509,5.7508163,down,-4.980426841494667,2023-09-12,N/A,6.156037
LEA5296974,6.284947564268619,5.701806,down,-9.278382832714522,2023-09-12,N/A,6.319985521472392
LEG4181819,6.043811255813954,5.931245,down,-1.862506966063461,2023-09-12,N/A,6.025458725806448
LEG4565902,5.698206545454545,5.719363,up,0.3712864207735759,2023-09-12,N/A,5.76905
LEG4805629,5.736175333333333,5.9604087,up,3.9091091402869718,2023-09-12,N/A,5.795159956916099
LEG5303785,5.85794448948949,5.632589,down,-3.8470085628333823,2023-09-12,N/A,5.944529500000001
LEN4236131,5.923946609929079,6.446209,up,8.816121722855899,2023-09-12,N/A,5.980797
LEN4307013,5.991296190114069,5.9135327,down,-1.2979404410876203,2023-09-12,N/A,5.855740589118201
LEN4486594,5.7570759980579265,6.3116374,up,9.632692076845226,2023-09-12,N/A,6.177283
LEN4565997,5.606887054292103,6.6283135,up,18.217354429109523,2023-09-12,N/A,5.5974778404403605
LEN4633905,5.466112210526315,5.7471595,up,5.141630096452181,2023-09-12,N/A,5.302844599999999
LEN4633910,5.526076,5.581287,up,0.9990978624985462,2023-09-12,N/A,5.491468613770493
LH4066141,6.356831103448275,7.563451,up,18.981465610918125,2023-09-12,N/A,6.399638558139535
LH4204170,5.902471303571428,5.8761034,down,-0.4467264816923592,2023-09-12,N/A,5.851660596434007
LH4204171,6.028563,5.8901944,down,-2.2952166868598294,2023-09-12,N/A,6.038770950213372
LH4531787,5.202256094405594,5.581287,up,7.285893003192473,2023-09-12,N/A,5.175026099937925
LH4531791,6.099073134328359,6.224458,up,2.055805538496767,2023-09-12,N/A,5.981353293413174
LH4914050,5.911971791714614,5.861552,down,-0.8528462561015347,2023-09-12,N/A,5.941730796875
LH4914052,5.443063090909091,5.511095,up,1.2498836583688464,2023-09-12,N/A,5.4221502307692315
LH5184369,5.636725,6.0909023,up,8.057468272644323,2023-09-12,N/A,5.604785
LH5184371,5.486379599999999,5.88919,up,7.342011059369051,2023-09-12,N/A,5.537073
LHX4126069,6.801392999999999,7.0668473,up,3.902940535436473,2023-09-12,N/A,6.710103999999999
LHX4236729,5.543135,6.2132626,up,12.089324145693691,2023-09-12,N/A,5.707660615384614
LHX4637036,5.481986546191248,5.5936213,up,2.036391494860535,2023-09-12,N/A,5.496860774358974
LHX4912205,5.510696499999999,5.7250333,up,3.8894681141239342,2023-09-12,N/A,5.546720858333333
LHX4974464,5.548792625,6.792464,up,22.41336518589867,2023-09-12,N/A,5.485328
LHX4974551,5.516467095890412,5.745813,up,4.157476026536293,2023-09-12,N/A,5.53220434489051
LHX4974552,5.436682475409836,5.5936213,up,2.8866644183706605,2023-09-12,N/A,5.469059460714287
LHX5625701,5.451503356531283,5.758117,up,5.624390601272648,2023-09-12,N/A,5.515285219060402
LHX5625702,5.565660519167629,5.6402364,up,1.3399282671230632,2023-09-12,N/A,5.589063636000676
LHX5625974,5.65901462687005,5.6191635,down,-0.7042058788333194,2023-09-12,N/A,5.660323124390849
LII4419399,6.456556404624277,10.855589,up,68.13279761931516,2023-09-12,N/A,7.156598333333334
LII5018884,5.787705706666665,5.83492,up,0.8157675118716805,2023-09-12,N/A,5.854821761904763
LII5018885,5.399023,5.581287,up,3.3758683227696054,2023-09-12,N/A,5.505933
LITEV4611720,0.190675,5.672512,up,2874.9637102102315,2023-09-12,N/A,1.128925357142857
LITEV5098093,5.3214315,6.284775,up,18.10308523699755,2023-09-12,N/A,5.431891701676441
LITEV5559200,6.774224,5.5936213,down,-17.427866956166717,2023-09-12,N/A,6.850322273781902
LLY.GE,4.89089,8.529035,up,74.38614678643333,2023-09-12,N/A,5.010627730769232
LLY.GV,4.632544973333332,5.524728,up,19.259021836862992,2023-09-12,N/A,4.711448700520834
LLY4104766,6.052160185089973,5.8979173,down,-2.5485596830296045,2023-09-12,N/A,6.124100719435736
LLY4104773,6.045690247978437,5.672512,down,-6.172631713307865,2023-09-12,N/A,5.707488057471264
LLY4217063,5.304795,6.817793,up,28.521326318096257,2023-09-12,N/A,5.242118
LLY4597076,5.2519746666666665,6.2509704,up,19.021335028341284,2023-09-12,N/A,5.266888
LLY4773885,5.221679285714285,5.690191,up,8.972429763184248,2023-09-12,N/A,5.254343
LLY4800389,4.855574714978775,5.814388,up,19.74664462216483,2023-09-12,N/A,4.882888154787109
LLY4841184,6.985521451612904,5.655139,down,-19.04485572633009,2023-09-12,N/A,6.998010198823529
LLY5089144,5.529967789605851,5.8399677,up,5.605818150296623,2023-09-12,N/A,5.544370296832226
LLY5237191,5.290767782881002,5.743082,up,8.549123344466407,2023-09-12,N/A,5.331889
LLY5541150,5.53584385902031,5.692762,up,2.8345820983511585,2023-09-12,N/A,5.5771554348623855
LLY5546986,4.921950213005805,5.566809,up,13.101696207509287,2023-09-12,N/A,4.9131280030683815
LLY5547404,5.129932106075216,5.5342093,up,7.880750407004795,2023-09-12,N/A,5.133384341400452
LLY5547405,5.219853723934427,5.4063306,up,3.572453777588887,2023-09-12,N/A,5.201815886075949
LLY5547406,5.042908809505558,5.6902347,up,12.836358459954086,2023-09-12,N/A,5.119411820855614
LLY5600583,5.276113284866469,5.655139,up,7.1838048974816635,2023-09-12,N/A,5.322719698467965
LLY5600584,5.370551999999999,5.57742,up,3.8518989236148666,2023-09-12,N/A,5.410464508294343
LM5257495,8.731582,5.9146957,down,-32.2608922444284,2023-09-12,N/A,9.713632754
LMCA4191218,47.388449,49.878124,up,5.2537597022019975,2023-09-12,N/A,80.321521
LMCA5642651,2.2426367897727273,5.825471,up,159.75989295028933,2023-09-12,N/A,2.015167289748045
LMT.GN,5.021791333333335,5.724162,up,13.986458651718916,2023-09-12,N/A,4.7880626
LMT.GQ,5.167041,5.7250333,up,10.799068233320432,2023-09-12,N/A,5.154492999999999
LMT.GY,,no data prior to target date,N/A,N/A,,N/A,5.405481000000001
LMT.HH,5.306023555555556,5.811377,up,9.52414718189022,2023-09-12,N/A,5.348309732558139
LMT4002344,5.2930965019011404,6.161819,up,16.41236805256605,2023-09-12,N/A,5.292383829787234
LMT4212512,5.107112649006623,5.7342362,up,12.279415679274674,2023-09-12,N/A,5.137181669414674
LMT4212515,5.375200962474645,5.799758,up,7.898439480640226,2023-09-12,N/A,5.386012
LMT4311608,5.113115219538969,5.928324,up,15.943489790930876,2023-09-12,N/A,5.181963705017412
LMT4311615,5.2813137007299265,5.797031,up,9.764942100476423,2023-09-12,N/A,5.347012
LMT4311617,5.148312914147909,5.868233,up,13.983615637690574,2023-09-12,N/A,5.172474362520917
LMT4549067,5.276052000000001,5.5263453,up,4.743949699334308,2023-09-12,N/A,5.270999000000001
LMT4988808,4.999959508474577,5.804226,up,16.08545852807624,2023-09-12,N/A,5.0064266250000005
LMT4988881,5.157217103448276,5.076373,down,-1.56758968152532,2023-09-12,N/A,5.199003
LMT5402219,5.324957161290323,5.4063306,up,1.5281517151153086,2023-09-12,N/A,5.322231016613076
LMT5402220,5.342817509252913,5.615543,up,5.104523576111807,2023-09-12,N/A,5.3540727666666665
LMT5402229,5.066746511250654,5.535741,up,9.256321390144679,2023-09-12,N/A,5.083383012836971
LMT5492501,5.094420743139068,5.6708813,up,11.315526480603065,2023-09-12,N/A,5.129216130584905
LMT5492502,5.027131665382641,5.8271046,up,15.913108236402518,2023-09-12,N/A,5.042951459850107
LMT5492511,5.33362,5.5342093,up,3.7608463183318044,2023-09-12,N/A,5.388578821126761
LMT5492512,5.457235319573901,5.690387,up,4.272336429136516,2023-09-12,N/A,5.472991
LMT5492513,5.157384052547772,5.581642,up,8.226226591008846,2023-09-12,N/A,5.19334784074457
LMT5592047,5.007086015030531,5.5770884,up,11.383913503312566,2023-09-12,N/A,4.999165588996764
LMT5592156,5.109750828541,5.57742,up,9.15248946244039,2023-09-12,N/A,5.113843571479885
LMT5592253,5.377545,7.6324496,up,41.93185974125011,2023-09-12,N/A,5.367722685612788
LNAGF3926293,5.421429,5.868334,up,8.243302947033348,2023-09-12,N/A,5.474631
LNAGF4207581,5.549141373177842,5.9292474,up,6.849816585362288,2023-09-12,N/A,5.575369896694215
LNAGF4291228,5.035643,5.666371,up,12.525269735818464,2023-09-12,N/A,5.136829769230769
LNAGF5025293,4.782351803418804,5.640496,up,17.94397419900924,2023-09-12,N/A,4.855781012244898
LNC.GP,6.3752768571428575,5.817717,down,-8.74565598151659,2023-09-12,N/A,6.384028704109589
LNC.GT,6.645036666666665,5.817717,down,-12.450188506390457,2023-09-12,N/A,6.61688444968944
LNC4219314,6.170334896236012,5.758614,down,-6.672584874189372,2023-09-12,N/A,6.178049888888889
LNC4433668,5.877271875,5.745813,down,-2.23673474499904,2023-09-12,N/A,5.931927406593406
LNC4597119,5.937696328767123,5.587144,down,-5.903845723104805,2023-09-12,N/A,6.009240707828005
LNC4597122,6.699217666666667,5.6934705,down,-15.01290506820083,2023-09-12,N/A,6.715273696428572
LNC4871523,6.220993579634072,5.8263774,down,-6.343298426006391,2023-09-12,N/A,6.211990406844106
LNC4986192,6.282581063221628,5.7530613,down,-8.428379408676237,2023-09-12,N/A,6.281471368104313
LNC5368576,6.431341443682664,5.656144,down,-12.053430972682076,2023-09-12,N/A,6.3558264
LNDN5508026,5.267585179763186,5.861552,up,11.275879963856873,2023-09-12,N/A,5.2938456231799655
LNDN5508027,5.13298,5.8283734,up,13.54755779604487,2023-09-12,N/A,5.1608550948782534
LNT.HE,6.019022,5.8217945,down,-3.276736488291692,2023-09-12,N/A,5.970397333333334
LNT4185305,5.767169291390729,5.861552,up,1.6365475932423688,2023-09-12,N/A,5.694653212121212
LNT4403303,6.036943666666667,5.540868,down,-8.217334607987501,2023-09-12,N/A,6.080357
LNT4847639,5.225105,5.720956,up,9.489777692387953,2023-09-12,N/A,5.222291100938968
LNT4993552,5.680023,6.176954,up,8.74874613310582,2023-09-12,N/A,5.631246
LNT5459634,5.375925,6.109866,up,13.65236944847537,2023-09-12,N/A,5.3515282058319045
LNT5562215,5.511074236641221,5.512409,up,0.024223472712112233,2023-09-12,N/A,5.45498027388535
LOPE5315680,8.772979666666668,7.0354786,down,-19.805141933127192,2023-09-12,N/A,9.178874111111112
LOPE5315682,7.1460204,5.967541,down,-16.49140523298877,2023-09-12,N/A,7.476323374999999
LOW.GC,5.0400474,5.6861134,up,12.818648442551266,2023-09-12,N/A,5.05403
LOW.GY,5.206557,5.5853643,up,7.275582342339472,2023-09-12,N/A,5.258824127659575
LOW.HB,5.601409545454546,5.7342362,up,2.3713083975479674,2023-09-12,N/A,5.588284666666667
LOW.HG,6.273147,6.215684,down,-0.9160165213288626,2023-09-12,N/A,6.232770878787878
LOW4161059,5.639167395833333,5.861552,up,3.9435673776625215,2023-09-12,N/A,5.708200026438568
LOW4287845,5.544703806691449,5.600836,up,1.0123533273627425,2023-09-12,N/A,5.624676437593985
LOW4353015,5.822998363636364,5.793385,down,-0.50855818511272,2023-09-12,N/A,5.85783964167916
LOW4353018,5.366214448884758,5.727808,up,6.73833580854409,2023-09-12,N/A,5.414809204366813
LOW4486452,5.323459249656437,5.690627,up,6.897166507863391,2023-09-12,N/A,5.358173830430797
LOW4486453,5.855623264554163,5.660241,down,-3.336658263565372,2023-09-12,N/A,5.883698
LOW4817954,5.317464377076413,5.6861134,up,6.932796429380477,2023-09-12,N/A,5.342030668273093
LOW4817956,5.873935,5.5509114,down,-5.499270479768858,2023-09-12,N/A,5.9504755
LOW4970506,5.5303998,5.7770205,up,4.4593639397777105,2023-09-12,N/A,5.566988422459893
LOW4970507,5.315487594843463,5.5951056,up,5.260440330414194,2023-09-12,N/A,5.339484427643784
LOW4970508,5.871508999999999,5.826149,down,-0.7725443865212932,2023-09-12,N/A,5.801854750000001
LOW4970509,5.908942999999999,5.5217104,down,-6.553331182700709,2023-09-12,N/A,5.8618207765151515
LOW5059265,5.21708035895676,5.587144,up,7.093307244504368,2023-09-12,N/A,5.247628904109589
LOW5059266,5.36663838271605,5.738673,up,6.932362512558682,2023-09-12,N/A,5.397296051162791
LOW5059267,5.805011,5.513279,down,-5.0255208615170535,2023-09-12,N/A,5.806090601217391
