bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
ADBE4939808,4.882498560338743,6.100570524694248,up,24.947717839593096,2023-09-12,-1.17145292214828,4.929117602545968
ADBE4939809,4.9270903259151755,6.051947380192914,up,22.830047347849327,2023-09-12,-1.1295717882593435,4.92237559193357
ADI4432502,5.0809323636363635,6.103470599116906,up,20.12501175569131,2023-09-12,-0.9356869411876776,5.1677836579292284
ADI4974267,5.3786627311999995,6.1361276278222165,up,14.082773627511383,2023-09-12,-0.74037596115555,5.3957516666666665
ADI5271547,4.988712289356984,6.067415933959172,up,21.6228874714526,2023-09-12,-1.0180832949059173,5.0493326390532545
ADI5271548,5.024296023376624,6.008460551673682,up,19.588107940257103,2023-09-12,-0.9670495249714115,5.041411026702271
ADI5271549,5.446767,5.8138118601682205,up,6.738765586415209,2023-09-12,-0.36327851277367973,5.450533347394541
ADI5271550,5.306932251193888,5.640451232002168,up,6.284590890212508,2023-09-12,-0.36075833508318667,5.279692896918982
ADM.GL,5.155163666666667,6.055223925945473,up,17.4593925135414,2023-09-12,-0.8892580688026177,5.165965857142855
ADM.GM,,no data prior to target date,N/A,N/A,,N/A,4.441895333333333
ADM.GP,5.31354,5.9315704906671485,up,11.631238132528386,2023-09-12,-0.6280434893028914,5.303527001364257
ADM4392331,4.895726874999999,6.107756665123615,up,24.756891490676054,2023-09-12,-1.1310495070854687,4.976707158038146
ADM4540771,5.423946523809524,5.72316322786506,up,5.516586543434067,2023-09-12,-0.31130552786506094,5.411857699999999
ADM4773867,5.37018827586207,5.670216679187648,up,5.5869252233510425,2023-09-12,-0.37713367918764806,5.293083
ADM4971157,4.976141166666666,6.038081135484124,up,21.340631892258244,2023-09-12,-1.041729212704201,4.996351922779923
ADM5367929,5.040589717472121,6.001753588015157,up,19.068480563124766,2023-09-12,-0.8962313779495119,5.105522210065645
ADM5564429,5.094215575043631,5.976451672762302,up,17.31838954834798,2023-09-12,-0.8527870747379858,5.123664598024316
ADP4287440,5.136194187179488,6.128538920037149,up,19.320623338865666,2023-09-12,-0.880098097105364,5.248440822931785
